"--large-name288--","HPCloudObjectStorageBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name376--","ServerWithSecurityGroups(String,String,Set<Link>,String,String,String,Date,Date,String,String,String,Server.Status,Resource,Resource,String,String,Multimap<String,Address>,Map<String,String>,ServerExtendedStatus,ServerExtendedAttributes,String,Set<String>)"
"--large-name328--","NovaComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,NovaClient,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name114--","EC2ComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,EC2Client,Map<RegionAndName,KeyPair>,Map<RegionAndName,String>)"
"--large-name344--","CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions(Function<RegionAndName,KeyPair>,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Provider<RunInstancesOptions>,LoadingCache<RegionAndName,String>,CreatePlacementGroupIfNeeded,Function<RegionNameAndPublicKeyMaterial,KeyPair>,GroupNamingConvention.Factory)"
"--large-name448--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,Cache<RegionAndName,String>,Predicate<NodeMetadata>,AWSEC2AsyncClient,boolean,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,Cache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name222--","EditableResourceAllocationSettingData(String,String,String,String,String,String,String,Boolean,Boolean,ConsumerVisibility,Long,MappingBehavior,String,String,String,Long,String,org.jclouds.cim.ResourceAllocationSettingData.ResourceType,Long,String,Integer,List<String>,List<String>,ReferenceType)"
"--large-name84--","AzureAsyncBlobStore(BlobStoreContext,BlobStoreUtils,ExecutorService,Location,Map<String,? extends Location>,AzureBlobAsyncClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name53--","AzureAsyncBlobStore(BlobStoreUtils,ExecutorService,AzureBlobAsyncClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions)"
"--large-name146--","BaseComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Size>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService)"
"--large-name403--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,Optional<ImageExtension>,GroupNamingConvention.Factory,boolean)"
"--large-name322--","NovaComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,NovaClient,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory)"
"--large-name334--","SwiftBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CommonSwiftClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,Provider<MultipartUploadStrategy>)"
"--large-name54--","CloudFilesAsyncBlobStore(BlobStoreUtils,ExecutorService,CloudFilesClient,CloudFilesAsyncClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions)"
"--large-name135--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,ConcurrentMap<String,ConcurrentMap<String,Blob>>,ConcurrentMap<String,Location>,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,Blob.Factory,BlobUtils,ExecutorService,Location,Set<Location>)"
"--large-name1--","HttpNioFutureCommandConnectionPool(java.util.logging.Logger,ExecutorService,Semaphore,BlockingQueue<NHttpConnection>,AsyncNHttpClientHandler,DefaultConnectingIOReactor,IOEventDispatch,FutureCommandConnectionHandleFactory,InetSocketAddress,FutureCommandConnectionRetry<NHttpConnection>,int,int)"
"--large-name183--","AtmosBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name382--","JoyentCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,JoyentCloudClient,LoadingCache<DatacenterAndName,KeyAndPrivateKey>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name46--","CloudFilesBlobStore(CloudFilesAsyncClient,CloudFilesClient,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,BlobStoreListContainerOptionsToListContainerOptions,BlobToObjectGetOptions,GetDirectoryStrategy,MkdirStrategy,ContainerToResourceMetadata,ContainerToResourceList,ExecutorService)"
"--large-name385--","NovaComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,NovaApi,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name314--","ResourceAllocationSettingData(CimString,CimString,CimString,CimString,CimString,CimString,CimString,CimBoolean,CimBoolean,ConsumerVisibility,CimUnsignedLong,MappingBehavior,CimString,CimString,CimString,CimUnsignedLong,CimString,ResourceType,CimUnsignedLong,CimString,CimUnsignedInt,List<CimString>,List<CimString>,String,URI,Set<Link>)"
"--large-name158--","S3AsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,S3AsyncClient,S3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,SignRequestForBlobStrategy)"
"--large-name308--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,LoadingCache<RegionAndName,String>,Predicate<PlacementGroup>,boolean,AWSEC2AsyncClient)"
"--large-name362--","CloudStackComputeServiceAdapter(CloudStackClient,Predicate<String>,Supplier<Map<String,Network>>,BlockUntilJobCompletesAndReturnResult,StaticNATVirtualMachineInNetwork.Factory,CreatePortForwardingRulesForIP,CreateFirewallRulesForIP,LoadingCache<String,Set<IPForwardingRule>>,Map<String,Credentials>,Map<NetworkType,? extends OptionsConverter>,Supplier<LoadingCache<String,Zone>>)"
"--large-name99--","BaseComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,ComputeUtils,ExecutorService)"
"--large-name200--","ViComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,Timeouts,ExecutorService,ServiceInstance)"
"--large-name221--","AWSEC2CreateNodesInGroupThenAddToSet(AWSEC2Client,Provider<TemplateBuilder>,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,AWSEC2InstancePresent,Function<RunningInstance,NodeMetadata>,Function<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils,SpotInstanceRequestToAWSRunningInstance)"
"--large-name62--","EC2RunNodesAndAddToSetStrategy(ComputeService,EC2Client,Map<RegionTag,KeyPairCredentials>,Map<PortsRegionTag,String>,CreateKeyPairIfNeeded,CreateSecurityGroupIfNeeded,Predicate<RunningInstance>,RunningInstanceToNodeMetadata,ComputeUtils,ExecutorService)"
"--large-name368--","Host(String,AllocationState,int,String,String,String,Host.ClusterType,String,int,int,String,float,Date,Date,long,long,String,boolean,String,String,String,boolean,String,AsyncJob.Status,Date,String,long,long,long,String,long,long,String,String,String,String,Date,Host.State,Host.Type,String,String,String)"
"--large-name139--","AtmosBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,Crypto,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name421--","JoyentCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ListeningExecutorService,JoyentCloudApi,LoadingCache<DatacenterAndName,KeyAndPrivateKey>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name42--","S3AsyncBlobStore(S3AsyncClient,S3Client,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ContainerToBucketListOptions,BlobToHttpGetOptions,GetDirectoryStrategy,MkdirStrategy,BucketToResourceMetadata,BucketToResourceList,ExecutorService)"
"--large-name284--","AWSS3BlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AWSS3Client,BucketToResourceMetadata,ContainerToBucketListOptions,BucketToResourceList,ObjectToBlob,BlobToHttpGetOptions,BlobToObject,ObjectToBlobMetadata,Provider<FetchBlobMetadata>,LoadingCache<String,AccessControlList>,Provider<MultipartUploadStrategy>)"
"--large-name127--","Metadata(String,String,Map<String,String>,Map<String,Set<String>>,String,Map<String,Set<String>>,String,Map<String,Set<String>>,Map<String,Set<String>>,String,Map<String,String>,Map<String,Set<String>>,String,Map<String,String>,String,Map<String,Attribute>,Map<String,String>)"
"--large-name349--","TransientAsyncBlobStore(BlobStoreContext,DateService,Crypto,HttpGetOptionsListToGetOptions,IfDirectoryReturnNameStrategy,BlobUtils,ExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,Factory,Provider<UriBuilder>,ContentMetadataCodec)"
"--large-name427--","HPCloudObjectStorageAsyncBlobStore(BlobStoreContext,BlobUtils,ListeningExecutorService,Supplier<Location>,Supplier<Set<? extends Location>>,HPCloudObjectStorageApi,HPCloudObjectStorageAsyncApi,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,EnableCDNAndCache,Provider<AsyncMultipartUploadStrategy>)"
"--large-name56--","CloudServersComputeService(Provider<TemplateBuilder>,Provider<Map<String,? extends Image>>,Provider<Map<String,? extends Size>>,Provider<Map<String,? extends Location>>,ComputeUtils,CloudServersClient,Function<Server,NodeMetadata>,Predicate<Server>,Predicate<Server>,String,ExecutorService)"
"--large-name251--","EC2CreateNodesInGroupThenAddToSet(EC2Client,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,Cache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name117--","Metadata(String,String,Map<String,String>,Map<String,String>,String,Map<String,String>,String,Map<String,String>,Map<String,Map<String,Set<String>>>,String,Map<String,Map<String,String>>,Map<String,String>,String,Map<String,String>,String,Map<String,Attribute>,Map<String,String>)"
"--large-name161--","AzureBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,AzureBlobClient,ContainerToResourceMetadata,ListOptionsToListBlobsOptions,ListBlobsResponseToResourceList,AzureBlobToBlob,BlobToAzureBlob,BlobPropertiesToBlobMetadata,BlobToHttpGetOptions,SignRequestForBlobStrategy)"
"--large-name80--","AtmosBlobStore(BlobStoreContext,BlobStoreUtils,Location,Map<String,? extends Location>,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name164--","CloudFilesBlobStore(BlobStoreContext,BlobUtils,Supplier<Location>,Supplier<Set<? extends Location>>,CloudFilesClient,ContainerToResourceMetadata,BlobStoreListContainerOptionsToListContainerOptions,ContainerToResourceList,ObjectToBlob,BlobToObject,ObjectToBlobMetadata,BlobToHttpGetOptions,Provider<FetchBlobMetadata>,SignRequestForBlobStrategy)"
"--large-name136--","TerremarkVCloudComputeService(ComputeServiceContext,Provider<Set<? extends Image>>,Provider<Set<? extends Size>>,Provider<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name303--","EC2CreateNodesInGroupThenAddToSet(EC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,Provider<TemplateBuilder>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,InstancePresent,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name357--","NovaComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,NovaClient,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,Function<Set<? extends NodeMetadata>,Multimap<String,String>>,GroupNamingConvention.Factory,Optional<ImageExtension>)"
"--large-name242--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name186--","TerremarkVCloudComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,RunStatementOnNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name167--","TerremarkVCloudComputeService(ComputeServiceContext,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,RunNodesAndAddToSetStrategy,RebootNodeStrategy,DestroyNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,ComputeUtils,Timeouts,ExecutorService,CleanupOrphanKeys,ConcurrentMap<OrgAndName,KeyPairCredentials>,NodeMetadataToOrgAndName)"
"--large-name258--","EC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,EC2Client,ConcurrentMap<RegionAndName,KeyPair>,Cache<RegionAndName,String>)"
"--large-name360--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetImageStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,Predicate<AtomicReference<NodeMetadata>>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,LoadingCache<RegionAndName,String>,LoadingCache<RegionAndName,String>,Predicate<PlacementGroup>,boolean,AWSEC2AsyncClient,Optional<ImageExtension>,GroupNamingConvention.Factory)"
"--large-name401--","ChefSolo(Optional<String>,Optional<String>,Optional<String>,Optional<List<String>>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<List<Role>>,Optional<List<DataBag>>,List<String>)"
"--large-name169--","EC2RunNodesAndAddToSetStrategy(EC2Client,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,Predicate<RunningInstance>,Function<RunningInstance,NodeMetadata>,Function<RunningInstance,Credentials>,Map<String,Credentials>,ComputeUtils)"
"--large-name43--","S3BlobStore(S3AsyncClient,S3Client,Factory,LoggerFactory,ClearListStrategy,ObjectToBlobMetadata,ObjectToBlob,BlobToObject,ContainerToBucketListOptions,BlobToHttpGetOptions,GetDirectoryStrategy,MkdirStrategy,BucketToResourceMetadata,BucketToResourceList,ExecutorService)"
"--large-name321--","ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet(CreateNodeWithGroupEncodedIntoName,ListNodesStrategy,String,CustomizeNodeAndAddToGoodMapOrPutExceptionIntoBadMap.Factory,ExecutorService,Provider<TemplateBuilder>,AllocateAndAddFloatingIpToNode,LoadingCache<ZoneAndName,SecurityGroupInZone>,LoadingCache<ZoneAndName,KeyPair>,NovaClient)"
"--large-name407--","EC2CreateNodesInGroupThenAddToSet(EC2Client,LoadingCache<RegionAndName,String>,Predicate<AtomicReference<NodeMetadata>>,CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions,PresentInstances,Function<RunningInstance,NodeMetadata>,LoadingCache<RunningInstance,Optional<LoginCredentials>>,Map<String,Credentials>,ComputeUtils)"
"--large-name402--","ChefSolo(Optional<String>,Optional<String>,Optional<String>,Optional<ImmutableList<String>>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<String>,Optional<String>,Optional<Integer>,Optional<String>,Optional<List<Role>>,Optional<List<DataBag>>,Optional<RunList>)"
"--large-name118--","AtmosAsyncBlobStore(BlobStoreContext,BlobUtils,ExecutorService,Location,Set<? extends Location>,AtmosStorageAsyncClient,AtmosStorageClient,ObjectToBlob,ObjectToBlobMetadata,BlobToObject,BlobStoreListOptionsToListOptions,DirectoryEntryListToResourceMetadataList,EncryptionService,BlobToHttpGetOptions,Provider<FetchBlobMetadata>)"
"--large-name211--","VirtualMachine(long,String,long,long,long,String,Date,String,long,boolean,String,long,long,boolean,long,String,String,String,long,String,Long,String,long,String,Long,Long,String,boolean,long,String,Set<SecurityGroup>,long,String,State,String,long,String,long,String,Set<NIC>,String)"
"--large-name261--","AWSEC2ComputeService(ComputeServiceContext,Map<String,Credentials>,Supplier<Set<? extends Image>>,Supplier<Set<? extends Hardware>>,Supplier<Set<? extends Location>>,ListNodesStrategy,GetNodeMetadataStrategy,CreateNodesInGroupThenAddToSet,RebootNodeStrategy,DestroyNodeStrategy,ResumeNodeStrategy,SuspendNodeStrategy,Provider<TemplateBuilder>,Provider<TemplateOptions>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,Predicate<NodeMetadata>,InitializeRunScriptOnNodeOrPlaceInBadMap.Factory,RunScriptOnNode.Factory,InitAdminAccess,PersistNodeCredentials,Timeouts,ExecutorService,AWSEC2Client,ConcurrentMap<RegionAndName,KeyPair>,Cache<RegionAndName,String>,Cache<RegionAndName,String>,Predicate<PlacementGroup>,boolean,AWSEC2AsyncClient)"
"--large-name130--","StubAtmosStorageAsyncClient(TransientAsyncBlobStore,AtmosObject.Factory,HttpGetOptionsListToGetOptions,ObjectToBlob,BlobToObject,BlobMetadataToObject,ListOptionsToBlobStoreListOptions,ExecutorService,ResourceMetadataListToDirectoryEntryList)"
